Datetime,Open,High,Low,Close,Adj Close,Volume
2020-05-13 12:30:00-04:00,178.60000610351562,178.72999572753906,178.39999389648438,178.52999877929688,178.52999877929688,168277
2020-05-13 12:31:00-04:00,178.52000427246094,178.57000732421875,178.1999969482422,178.22000122070312,178.22000122070312,118490
2020-05-13 12:32:00-04:00,178.22500610351562,178.25999450683594,177.89999389648438,177.89999389648438,177.89999389648438,125635
2020-05-13 12:33:00-04:00,177.89999389648438,178.25999450683594,177.83999633789062,178.19000244140625,178.19000244140625,138043
2020-05-13 12:34:00-04:00,178.1981964111328,178.52999877929688,178.1981964111328,178.46499633789062,178.46499633789062,116356
2020-05-13 12:35:00-04:00,178.47000122070312,178.47000122070312,178.24000549316406,178.30999755859375,178.30999755859375,126391
2020-05-13 12:36:00-04:00,178.30499267578125,178.67999267578125,178.3000030517578,178.56500244140625,178.56500244140625,123473
2020-05-13 12:37:00-04:00,178.5500030517578,178.88999938964844,178.5500030517578,178.83999633789062,178.83999633789062,110632
2020-05-13 12:38:00-04:00,178.85000610351562,178.88209533691406,178.6999969482422,178.8000030517578,178.8000030517578,89440
2020-05-13 12:39:00-04:00,178.8000030517578,178.99000549316406,178.7637939453125,178.93499755859375,178.93499755859375,92877
2020-05-13 12:40:00-04:00,178.92999267578125,178.92999267578125,178.7100067138672,178.7480010986328,178.7480010986328,97867
2020-05-13 12:41:00-04:00,178.75,179.0,178.7100067138672,178.85000610351562,178.85000610351562,78614
2020-05-13 12:42:00-04:00,178.85000610351562,178.9174041748047,178.55999755859375,178.5800018310547,178.5800018310547,76001
2020-05-13 12:43:00-04:00,178.60000610351562,178.85000610351562,178.5500946044922,178.8000030517578,178.8000030517578,88543
2020-05-13 12:44:00-04:00,178.8000030517578,178.92999267578125,178.64999389648438,178.6999969482422,178.6999969482422,83697
2020-05-13 12:45:00-04:00,178.7100067138672,178.98269653320312,178.6999969482422,178.91000366210938,178.91000366210938,123040
2020-05-13 12:46:00-04:00,178.8800048828125,178.97979736328125,178.7899932861328,178.97799682617188,178.97799682617188,136065
2020-05-13 12:47:00-04:00,178.9600067138672,179.35000610351562,178.91000366210938,179.1199951171875,179.1199951171875,230986
2020-05-13 12:48:00-04:00,179.13999938964844,179.39999389648438,179.0800018310547,179.39999389648438,179.39999389648438,120231
2020-05-13 12:49:00-04:00,179.38999938964844,179.47999572753906,179.1999969482422,179.47000122070312,179.47000122070312,158368
2020-05-13 12:50:00-04:00,179.46429443359375,179.74989318847656,179.46429443359375,179.7299041748047,179.7299041748047,143010
2020-05-13 12:51:00-04:00,179.72000122070312,179.7899932861328,179.6699981689453,179.7899932861328,179.7899932861328,94650
2020-05-13 12:52:00-04:00,179.7899932861328,179.87989807128906,179.60000610351562,179.64999389648438,179.64999389648438,77289
2020-05-13 12:53:00-04:00,179.6674041748047,179.6699981689453,179.3000030517578,179.3300018310547,179.3300018310547,85166
2020-05-13 12:54:00-04:00,179.33230590820312,179.61729431152344,179.32000732421875,179.57000732421875,179.57000732421875,64749
2020-05-13 12:55:00-04:00,179.5749969482422,179.7100067138672,179.55999755859375,179.63999938964844,179.63999938964844,63405
2020-05-13 12:56:00-04:00,179.63999938964844,179.69000244140625,179.5399932861328,179.56500244140625,179.56500244140625,68444
2020-05-13 12:57:00-04:00,179.55999755859375,179.60000610351562,179.44000244140625,179.4499969482422,179.4499969482422,78930
2020-05-13 12:58:00-04:00,179.4600067138672,179.51499938964844,179.40379333496094,179.4499969482422,179.4499969482422,55822
2020-05-13 12:59:00-04:00,179.47000122070312,179.6999969482422,179.4600067138672,179.5500030517578,179.5500030517578,72309
2020-05-13 13:00:00-04:00,179.5500030517578,179.66000366210938,179.1300048828125,179.14999389648438,179.14999389648438,81486
2020-05-13 13:01:00-04:00,179.17999267578125,179.2299041748047,178.9300994873047,179.00999450683594,179.00999450683594,99369
2020-05-13 13:02:00-04:00,179.00999450683594,179.1699981689453,179.00999450683594,179.0399932861328,179.0399932861328,56726
2020-05-13 13:03:00-04:00,179.0500030517578,179.1374053955078,178.85000610351562,178.860107421875,178.860107421875,92865
2020-05-13 13:04:00-04:00,178.875,178.9199981689453,178.52999877929688,178.5500030517578,178.5500030517578,112059
2020-05-13 13:05:00-04:00,178.5500030517578,178.77000427246094,178.3300018310547,178.33999633789062,178.33999633789062,118382
2020-05-13 13:06:00-04:00,178.3699951171875,178.4499969482422,178.02000427246094,178.125,178.125,134058
2020-05-13 13:07:00-04:00,178.11770629882812,178.24000549316406,178.08859252929688,178.16000366210938,178.16000366210938,55959
2020-05-13 13:08:00-04:00,178.16000366210938,178.16000366210938,178.0,178.05189514160156,178.05189514160156,71459
2020-05-13 13:09:00-04:00,178.05999755859375,178.17999267578125,178.0,178.02000427246094,178.02000427246094,88496
2020-05-13 13:10:00-04:00,178.02000427246094,178.27000427246094,178.02000427246094,178.19580078125,178.19580078125,93830
2020-05-13 13:11:00-04:00,178.19979858398438,178.7100067138672,178.17999267578125,178.66000366210938,178.66000366210938,91960
2020-05-13 13:12:00-04:00,178.66000366210938,178.72000122070312,178.42999267578125,178.42999267578125,178.42999267578125,88356
2020-05-13 13:13:00-04:00,178.4199981689453,178.4949951171875,178.3300018310547,178.38999938964844,178.38999938964844,63448
2020-05-13 13:14:00-04:00,178.41000366210938,178.64999389648438,178.41000366210938,178.6125946044922,178.6125946044922,73050
2020-05-13 13:15:00-04:00,178.63999938964844,178.63999938964844,178.41000366210938,178.4499969482422,178.4499969482422,53546
2020-05-13 13:16:00-04:00,178.44000244140625,178.85000610351562,178.36399841308594,178.76980590820312,178.76980590820312,55413
2020-05-13 13:17:00-04:00,178.75999450683594,179.0,178.75999450683594,178.9600067138672,178.9600067138672,56120
2020-05-13 13:18:00-04:00,178.97000122070312,178.99000549316406,178.82020568847656,178.8300018310547,178.8300018310547,44705
2020-05-13 13:19:00-04:00,178.8300018310547,178.85000610351562,178.64999389648438,178.80540466308594,178.80540466308594,71958
2020-05-13 13:20:00-04:00,178.8000030517578,178.83999633789062,178.6300048828125,178.63999938964844,178.63999938964844,49598
2020-05-13 13:21:00-04:00,178.63999938964844,178.82000732421875,178.60000610351562,178.7653045654297,178.7653045654297,54399
2020-05-13 13:22:00-04:00,178.77000427246094,178.85000610351562,178.30999755859375,178.42999267578125,178.42999267578125,73244
2020-05-13 13:23:00-04:00,178.38999938964844,178.6649932861328,178.3800048828125,178.66000366210938,178.66000366210938,47570
2020-05-13 13:24:00-04:00,178.6699981689453,178.6699981689453,178.4499969482422,178.50999450683594,178.50999450683594,44395
2020-05-13 13:25:00-04:00,178.50999450683594,178.55999755859375,178.25999450683594,178.2899932861328,178.2899932861328,61182
2020-05-13 13:26:00-04:00,178.27000427246094,178.4199981689453,178.26499938964844,178.3800048828125,178.3800048828125,53849
2020-05-13 13:27:00-04:00,178.38980102539062,178.61000061035156,178.36000061035156,178.55999755859375,178.55999755859375,57346
2020-05-13 13:28:00-04:00,178.5800018310547,178.76499938964844,178.5800018310547,178.7386932373047,178.7386932373047,47059
2020-05-13 13:29:00-04:00,178.74000549316406,178.77000427246094,178.55999755859375,178.59979248046875,178.59979248046875,27580
2020-05-13 13:30:00-04:00,178.57000732421875,178.6300048828125,178.3800048828125,178.55999755859375,178.55999755859375,47241
2020-05-13 13:31:00-04:00,178.55999755859375,178.69000244140625,178.52000427246094,178.5399932861328,178.5399932861328,34550
2020-05-13 13:32:00-04:00,178.5500030517578,178.55999755859375,178.27000427246094,178.2899932861328,178.2899932861328,56629
2020-05-13 13:33:00-04:00,178.27999877929688,178.4199981689453,178.2758026123047,178.35499572753906,178.35499572753906,47095
2020-05-13 13:34:00-04:00,178.3699951171875,178.6300048828125,178.3699951171875,178.5399932861328,178.5399932861328,52242
2020-05-13 13:35:00-04:00,178.52999877929688,178.58599853515625,178.39999389648438,178.5500030517578,178.5500030517578,43989
2020-05-13 13:36:00-04:00,178.57000732421875,178.7635955810547,178.5648956298828,178.67999267578125,178.67999267578125,57147
2020-05-13 13:37:00-04:00,178.67999267578125,178.77000427246094,178.39999389648438,178.57000732421875,178.57000732421875,56557
2020-05-13 13:38:00-04:00,178.5500030517578,178.6999969482422,178.50579833984375,178.5399932861328,178.5399932861328,44040
2020-05-13 13:39:00-04:00,178.5500030517578,178.74000549316406,178.4600067138672,178.74000549316406,178.74000549316406,39467
2020-05-13 13:40:00-04:00,178.7487030029297,178.8699951171875,178.5,178.57749938964844,178.57749938964844,60440
2020-05-13 13:41:00-04:00,178.5800018310547,178.66160583496094,178.5399932861328,178.58999633789062,178.58999633789062,31083
2020-05-13 13:42:00-04:00,178.61000061035156,178.61000061035156,178.47999572753906,178.5,178.5,27116
2020-05-13 13:43:00-04:00,178.49000549316406,178.5,178.32260131835938,178.3444061279297,178.3444061279297,55502
2020-05-13 13:44:00-04:00,178.34500122070312,178.6199951171875,178.33999633789062,178.5399932861328,178.5399932861328,52022
2020-05-13 13:45:00-04:00,178.55999755859375,178.63999938964844,178.42999267578125,178.6300048828125,178.6300048828125,47163
2020-05-13 13:46:00-04:00,178.6143035888672,178.72000122070312,178.5299072265625,178.5500030517578,178.5500030517578,34762
2020-05-13 13:47:00-04:00,178.60000610351562,178.83999633789062,178.5572052001953,178.58999633789062,178.58999633789062,39434
2020-05-13 13:48:00-04:00,178.55999755859375,178.60000610351562,178.47000122070312,178.5800018310547,178.5800018310547,34951
2020-05-13 13:49:00-04:00,178.5800018310547,178.75,178.5800018310547,178.75,178.75,45352
2020-05-13 13:50:00-04:00,178.77000427246094,178.7899932861328,178.5756072998047,178.60989379882812,178.60989379882812,35958
2020-05-13 13:51:00-04:00,178.61000061035156,178.6999969482422,178.52999877929688,178.62869262695312,178.62869262695312,20776
2020-05-13 13:52:00-04:00,178.6199951171875,178.6999969482422,178.50999450683594,178.5800018310547,178.5800018310547,36580
2020-05-13 13:53:00-04:00,178.57000732421875,178.60000610351562,178.3699951171875,178.4239959716797,178.4239959716797,53727
2020-05-13 13:54:00-04:00,178.4199981689453,178.5,178.26499938964844,178.2957000732422,178.2957000732422,44866
2020-05-13 13:55:00-04:00,178.3000030517578,178.4199981689453,178.22000122070312,178.25,178.25,38883
2020-05-13 13:56:00-04:00,178.27000427246094,178.3972930908203,178.25999450683594,178.38999938964844,178.38999938964844,26280
2020-05-13 13:57:00-04:00,178.3800048828125,178.48049926757812,178.3699951171875,178.4600067138672,178.4600067138672,36751
2020-05-13 13:58:00-04:00,178.44000244140625,178.47999572753906,178.35499572753906,178.3699951171875,178.3699951171875,44611
2020-05-13 13:59:00-04:00,178.3699951171875,178.41000366210938,178.29010009765625,178.32000732421875,178.32000732421875,49148
2020-05-13 14:00:00-04:00,178.33999633789062,178.33999633789062,178.1300048828125,178.24000549316406,178.24000549316406,41762
2020-05-13 14:01:00-04:00,178.24000549316406,178.35000610351562,178.13999938964844,178.24000549316406,178.24000549316406,55313
2020-05-13 14:02:00-04:00,178.24000549316406,178.39999389648438,178.19000244140625,178.22000122070312,178.22000122070312,37306
2020-05-13 14:03:00-04:00,178.22000122070312,178.23739624023438,178.07000732421875,178.07000732421875,178.07000732421875,42997
2020-05-13 14:04:00-04:00,178.05999755859375,178.10000610351562,177.91000366210938,177.9600067138672,177.9600067138672,114306
2020-05-13 14:05:00-04:00,177.96409606933594,178.11000061035156,177.9499969482422,178.00999450683594,178.00999450683594,62032
2020-05-13 14:06:00-04:00,178.02000427246094,178.2100067138672,178.02000427246094,178.1699981689453,178.1699981689453,61280
2020-05-13 14:07:00-04:00,178.16580200195312,178.60000610351562,178.16580200195312,178.52000427246094,178.52000427246094,80287
2020-05-13 14:08:00-04:00,178.49000549316406,178.6699981689453,178.44000244140625,178.6674041748047,178.6674041748047,74744
2020-05-13 14:09:00-04:00,178.6501007080078,178.72999572753906,178.6199951171875,178.66000366210938,178.66000366210938,39415
2020-05-13 14:10:00-04:00,178.67739868164062,178.67739868164062,178.41000366210938,178.4842987060547,178.4842987060547,55211
2020-05-13 14:11:00-04:00,178.47259521484375,178.860107421875,178.47149658203125,178.8011932373047,178.8011932373047,55677
2020-05-13 14:12:00-04:00,178.8000030517578,179.11000061035156,178.8000030517578,179.02999877929688,179.02999877929688,90492
2020-05-13 14:13:00-04:00,179.02999877929688,179.02999877929688,178.9199981689453,178.9600067138672,178.9600067138672,49335
2020-05-13 14:14:00-04:00,178.94000244140625,178.97000122070312,178.8800048828125,178.95249938964844,178.95249938964844,36742
2020-05-13 14:15:00-04:00,178.97000122070312,179.24270629882812,178.89999389648438,179.17999267578125,179.17999267578125,99538
2020-05-13 14:16:00-04:00,179.17840576171875,179.47000122070312,179.17840576171875,179.3699951171875,179.3699951171875,170223
2020-05-13 14:17:00-04:00,179.3699951171875,179.4799041748047,179.22000122070312,179.4658966064453,179.4658966064453,60256
2020-05-13 14:18:00-04:00,179.44009399414062,179.4499969482422,179.25,179.25,179.25,92582
2020-05-13 14:19:00-04:00,179.25,179.35000610351562,179.17430114746094,179.17559814453125,179.17559814453125,46210
2020-05-13 14:20:00-04:00,179.1699981689453,179.27000427246094,179.0399932861328,179.16000366210938,179.16000366210938,56634
2020-05-13 14:21:00-04:00,179.1649932861328,179.27000427246094,179.0800018310547,179.27000427246094,179.27000427246094,47260
2020-05-13 14:22:00-04:00,179.25999450683594,179.25999450683594,178.77000427246094,178.77000427246094,178.77000427246094,65674
2020-05-13 14:23:00-04:00,178.77499389648438,178.91000366210938,178.6116943359375,178.79800415039062,178.79800415039062,59696
2020-05-13 14:24:00-04:00,178.8000030517578,178.92999267578125,178.6999969482422,178.80999755859375,178.80999755859375,69730
2020-05-13 14:25:00-04:00,178.8300018310547,178.8800048828125,178.7100067138672,178.8000030517578,178.8000030517578,37960
2020-05-13 14:26:00-04:00,178.7949981689453,179.0399932861328,178.77999877929688,178.9199981689453,178.9199981689453,46951
2020-05-13 14:27:00-04:00,178.92999267578125,178.95840454101562,178.80999755859375,178.8350067138672,178.8350067138672,42570
2020-05-13 14:28:00-04:00,178.83999633789062,178.97000122070312,178.75,178.88999938964844,178.88999938964844,37782
2020-05-13 14:29:00-04:00,178.88999938964844,178.94000244140625,178.63999938964844,178.6833038330078,178.6833038330078,68648
2020-05-13 14:30:00-04:00,178.67999267578125,178.82000732421875,178.6300048828125,178.75010681152344,178.75010681152344,46082
2020-05-13 14:31:00-04:00,178.77999877929688,178.86000061035156,178.7100067138672,178.77499389648438,178.77499389648438,55646
2020-05-13 14:32:00-04:00,178.77999877929688,178.8699951171875,178.64999389648438,178.74000549316406,178.74000549316406,52250
2020-05-13 14:33:00-04:00,178.72999572753906,178.82000732421875,178.52000427246094,178.6699981689453,178.6699981689453,79904
2020-05-13 14:34:00-04:00,178.6313934326172,178.75,178.6313934326172,178.66000366210938,178.66000366210938,49097
2020-05-13 14:35:00-04:00,178.66000366210938,178.68499755859375,178.52000427246094,178.64999389648438,178.64999389648438,56980
2020-05-13 14:36:00-04:00,178.63999938964844,178.85000610351562,178.63499450683594,178.8000030517578,178.8000030517578,54047
2020-05-13 14:37:00-04:00,178.8000030517578,178.8800048828125,178.63999938964844,178.6699981689453,178.6699981689453,41376
2020-05-13 14:38:00-04:00,178.6699981689453,178.86000061035156,178.6699981689453,178.75,178.75,27971
2020-05-13 14:39:00-04:00,178.72999572753906,178.75,178.57000732421875,178.64999389648438,178.64999389648438,40721
